375.40607677659665,78.02933983936641,127.95029879272977
277.16707632342263,375.112084968154,296.3994235234699
276.3807171009391,333.9113097272045,278.4058707309907
212.55102208508268,288.0284142659137,394.7192012049438
75.50352082969351,285.302610208314,90.45849808186799
229.09681407809535,231.1638490285729,168.37084345589219
222.02499604550735,391.57230337694,232.6232462398798
156.24581901180278,135.4215574924425,136.44567089107605
278.30072780522653,96.33024756304538,51.607021305346734
288.6282507061748,212.4666119609112,239.1670529707005
28.122662459440484,146.275532866308,97.20940510741451
314.4648950550331,287.1287518913322,348.35019888179664
210.80554999523972,338.65567209433004,216.68131464861727
289.14893926300505,139.72796486827792,283.20516702708863
184.9079192963256,14.385405439266075,300.21937884310216
222.1625477669577,231.8663383447709,129.99992012314328
201.15922507481918,93.61436233964184,263.89743860942895
379.7969378640448,284.86578409191793,159.1698560401668
24.45444509927608,355.4970635302984,216.55346075651494
89.88517504984115,343.7646251572044,188.0729484738267
364.1489898467855,74.55469648473137,83.43765512106818
270.2947059203275,350.09831280095057,335.2901033391507
62.00201135243248,215.67269759150668,40.13010733312456
355.3856686445462,99.17541688865073,171.51246263546852
215.12583841449845,119.9307514171796,146.13111923869405
184.19697911772786,96.16029669471709,388.59018113124694
59.854621102906776,36.35814533870176,124.1626396829957
64.36630046151608,217.00702854216556,386.0085076526848
166.67374255031265,146.93946024031283,290.0406716390819
117.06812653881427,18.315215387856433,395.4442844500697
301.2152564051327,264.87266482718866,108.1706662727695
128.48498378471072,9.94296372399508,271.7244106150818
133.95122789468354,22.549386473050113,357.40151570381636
3.8587558261828914,170.20831285573874,242.15888081985742
339.14085350960386,192.6071903063306,248.14471640547526
242.72903382409393,159.9978130208518,289.6661872641017
242.80268808406908,61.422615242576924,302.2171370005848
349.31839781964226,399.6299288698643,174.23803902109933
42.766953862948576,215.53604459489853,386.31915442824896
288.7382670848815,109.12568117037482,133.92315290989117
267.54516437571397,112.7684363906102,215.64615180446705
191.90979456526495,293.9198116554877,3.390527601280846
10.719790300950693,300.80861238225157,232.65492506047454
86.39216924557944,30.36212355316623,249.80952167578957
60.95048713609721,379.19143165677997,328.75340013635724
81.40753348566632,376.6251077831369,360.59750754268805
19.83152757987532,268.0851039636546,274.35446649118506
165.22522493413067,295.2526485391572,385.63206299678467
322.4809613147034,357.5589116355053,391.6390313892409
158.54531217811302,73.60713871586037,296.418048698972
281.9513026150835,57.18455290465654,305.99407118786667
285.05935253155354,182.62911475540392,175.58744385715883
349.018346538784,203.1707958937686,322.96675532687027
6.424344653433378,75.85082905745324,178.5766527524105
74.3833830532692,39.29116343971142,3.4151842472119665
87.75693260283268,59.209060773797304,10.77795738888594
331.93454168265,79.53999276504398,219.27591812717452
229.86221513561182,195.01150127475805,43.11878289748372
7.572627122564368,98.81331546941597,289.0539420584515
61.17128890633694,181.54828144144588,14.912923799461897
86.73081800923082,87.25576227600507,370.5378716708481
320.36924913909115,193.29973323963978,242.07028975111936
58.56893080431882,48.14576946598304,198.83293245778586
225.42913114725943,221.8351850092388,357.1286777821798
348.0280729343542,192.08415114284333,3.954521662388366
237.8909924894698,6.697631653346248,41.93081275526724
375.9296360956708,163.60171914492713,218.93773775616586
132.23268494161297,205.9920525038843,321.1764564253123
46.65014245033419,294.95015656778895,370.3314729527192
342.64585211994915,192.7625792317782,71.46735291989259
27.70826307465377,200.72518990686933,56.11026430009072
144.93813593478623,315.57771533886176,353.1459517260036
144.65950962653292,24.627335280695164,9.55422001676176
353.838355702271,164.5570054725733,346.54639657919694
4.943979043829172,236.33513491580499,197.9869824540482
356.8977358761719,179.94322863459803,381.1521584660299
99.54330500681925,76.58718595862983,68.93888386505327
184.80164960136588,242.41734583279762,391.3435055536022
26.246165432762545,49.45834892967631,269.85162954734875
16.15715951396939,273.554193784725,388.6585004312856
97.67268617682134,6.563649247275505,58.01684279490629
243.62222939227576,167.20843535571808,221.16367320020765
201.46475662904768,297.3793619294231,184.14193682447814
390.6522379086064,373.0466103348906,156.9576073700864
209.78523948357667,278.6755222826836,81.0874936838462
382.7593574158298,108.96330888613832,352.1197971124127
79.85850266595213,380.4262383858104,345.50885522410607
260.5982226811009,35.50955201038888,10.100816327857531
264.439933724824,132.06735059145998,342.9181039983268
109.00882376094572,199.67319321298183,73.4931476185849
18.90742925080877,136.09425370188305,178.9265004744831
200.52573959539527,208.88342359055648,363.9645438436946
287.4940654224204,372.3819193379793,89.17380462454014
136.45732901765922,65.90454337305158,396.5054274498406
129.63822462921905,75.54286148430549,144.07683823942082
83.75649466858404,324.0009317433147,22.722956830519525
376.5148001471176,392.6002169372872,383.27398513638786
318.80828388011923,273.37935274823167,247.45659097106972
268.7247042294517,169.59810284500233,274.1057923478373
228.74725616635288,391.542175309001,278.9078053735712
336.01410063957417,204.20347907264534,80.84654416642336
13.631188725566457,192.84756930545882,89.78269589948384
175.97229036081697,317.32278414262936,265.92901976465333
64.16034702473677,125.17166150265875,8.974016245654903
36.47432832441319,229.4381371031384,84.40517221038478
84.3460620148508,374.2233584536796,27.6408717694109
395.95284792701796,42.88031241166843,231.0259439546435
130.90557179617278,74.86927146162272,152.94879198918093
215.18782934902094,27.45619611120094,131.24851989642133
227.06945228484884,217.2793198055901,185.86688950728563
195.37843770320836,354.2999448821114,151.06736690066236
314.78861767224817,46.55995728995572,145.36633350732347
129.59002327100407,131.85731656730982,26.200254526597
268.3971341194741,170.58779855006864,24.916440787061767
36.405494195348,177.81366682582913,316.62426199724916
333.9878321605075,137.6248717725868,196.77824846221517
142.53786163740253,119.24476001064623,83.12234631959731
352.79541062849415,220.93224759014785,195.00076987421315
265.5369934388299,177.55758618323486,254.79932363273412
159.79063771091475,335.9065280703605,298.5257587840532
27.421129836445957,192.2973118749487,237.46030571189948
278.86040923551593,295.14226163324594,358.01596346347895
200.58547650027293,197.8750076216898,4.77213443666491
104.72942945928688,55.52872269585776,238.86590223353173
305.30619259401897,281.81034625384666,58.879547549529846
118.52921508682269,182.8719294596159,382.2287217649612
30.951988047817913,364.8876616863998,265.9116476543523
322.7432991394553,222.94250829571905,11.950145847061622
68.72195699490362,195.62308670275775,82.91976071615194
166.9676205265114,224.73828890307254,344.15212599788896
133.06677204534685,334.74661948665903,74.52747772785133
287.24637048312667,28.63612560422584,192.44039041967085
170.66241084752357,123.13070231362113,166.8260949464722
250.3419800863556,140.08438589502936,229.7008835238585
178.1606615204095,381.32823149524154,388.3900648415398
230.97963125854037,217.60751801289206,308.03583980765757
74.48521681848752,85.46277067601693,300.3477167051789
142.8796109425697,275.5682435895038,169.54808046835544
25.108031914682005,168.79069828765716,160.2876969111854
52.91453448368291,199.52672539696573,171.44061979339153
158.4372014777099,31.252576711262137,233.0947389134947
92.63083821974165,377.74103323298533,320.97242782136794
194.5114746209258,212.88447691047656,23.561096211909096
1.2859564340972351,259.35766190874483,267.20785290330264
186.71055656472214,348.2620993003561,119.52679629785612
177.87166980287782,112.14869120424993,307.8977933103517
196.27599693130392,209.75987553685212,263.3771896286961
33.28898864056073,48.09486845868061,322.7085479688719
373.61565278095685,83.91721847670168,344.3741022551396
376.7951504548401,346.5741258162671,73.4351595371629
140.2668049509831,221.4871792691995,87.47496409248137
206.50719419895682,194.6988608484566,392.0110428152783
127.65742968286666,290.73998201819467,20.201497027245274
189.89103811661812,275.06275634736534,140.79195857164942
49.183224178962035,263.63123172512707,359.6742304291583
183.14578507151103,179.74462661874685,66.0015780187532
14.536121371471467,351.41548034061077,93.4591901785506
94.88278964980323,130.0076020300752,359.7451060583827
66.80050421840033,327.9627208300545,279.10919633615094
179.36777256459493,113.45952563925562,63.42020520641496
319.27450874089266,365.00463007857917,347.68345976192904
197.27284022754486,250.7170977096246,68.84833982258169
183.7067389040149,351.6012758410357,390.2682295222915
33.569490586736485,227.9781602523913,115.53378275840886
66.6081689128068,208.23307343698724,201.4006715943812
171.256059892487,206.44016361525848,167.0347236257575
40.855475961139696,237.9615060649525,217.28794714297135
50.60661852161572,251.29258652074347,391.2191531561261
298.8074058537745,273.9140943811713,0.8687405204390597
272.5603336638879,326.5774393851995,249.27937922506888
162.59219592778328,62.81580290759705,339.76276946509176
371.08693506068624,182.010376326316,110.83386713049505
372.3352838077426,258.23286798515693,393.3246699391545
373.02157321809534,262.14483172128166,196.50205820363712
131.28303940504503,211.35004680805088,129.8672931030196
291.90564005724985,174.82756599926392,391.98267284364954
29.65393353292103,315.80752538575257,293.7685938052232
278.26509459830737,63.84133045607952,161.36647402850687
270.4208539577982,206.36671507376798,261.7930040487958
221.25854928567884,279.8578639785243,107.46394233310221
374.46819482426366,286.7733779300919,333.5441675188507
25.936099918823132,72.92233363412963,321.9070356419754
354.8889151706625,321.04527026620826,180.06162212432488
179.9514332831832,98.89695048798286,288.6339106661254
393.6436859480311,305.60263669948034,289.1348682858561
119.34603132205174,259.96001262617193,175.814132108184
68.60806271833368,205.20880772810318,120.90660930854153
36.38783595219106,163.980268199675,168.4170825227623
189.67801630063042,14.743992578947163,384.5475463413851
180.67840262335304,218.3118003645428,13.492341046218659
270.3438479099727,393.47346057771244,10.30510419125994
251.16184204694912,143.03772597170314,197.83538291994483
94.29867719382834,241.81765765776092,264.3170208612294
222.30722133818958,9.276154594530128,146.98033665060143
392.51719739547843,254.96310713035965,238.89131704394592
315.5009257066412,396.5593651780626,245.30278535512346
192.48354289007912,41.185178204963655,89.39423607107445
4.66727092267103,115.29366409710971,219.7930271937513
70.77295830252726,344.69252674966833,336.3431945958428
288.9150498783318,399.83815776020333,208.98491947135764
282.3253312975148,33.314904737875885,380.4150508179472
122.8885220533344,217.37427327927858,317.8976400530911
338.92761827902086,205.86739203101757,252.2727814200997
40.46686563217854,388.99625726350735,8.058636191429658
28.762779104774427,330.5248627571096,82.77076515872008
242.0152685053202,362.3371169431163,128.95624474922016
161.97856571224366,384.821505302353,198.62943500885956
22.142103943421397,5.593838349979396,29.06894738146013
101.7926462025073,333.3613420848859,287.99018884729827
370.0503902389299,21.364367113049767,236.67267708366916
380.75173333659535,168.20193355569143,22.33344240419184
231.48608287842563,161.86574535314304,353.18795801095956
280.7182429303516,245.82111804939584,135.81369301237757
258.1948217279889,110.9950551096925,119.17903825379148
93.7481840387921,58.19940490317465,60.016162441972384
158.6404294525237,267.34722466321284,191.6741735238936
356.3687214625842,120.60306519691628,314.23909555512574
49.021113816838294,160.9200252017312,315.94582825793293
191.38476408170666,36.430087335976054,262.5516967937025
293.2655723775984,172.34261777312182,122.31424324327071
42.61596771537,239.41159822439425,305.35018168489626
251.25614936200657,281.21004832775424,120.76308182861028
27.916079522420567,190.4489563884519,161.5911662920733
55.45036300405486,68.79367462878227,261.6044384654043
65.3321950828377,185.02360403545532,179.88155020105054
373.5729806007181,348.6828724181986,399.84505201081737
6.484478737663801,366.48632292571915,151.89965600780667
316.5606743917389,317.56386170415766,30.474483552426168
312.72499901178514,324.98143001193813,152.74326626326626
370.7418481011599,33.257464059724825,269.3621679454908
8.617206316441406,79.47153855448619,399.9875847361548
301.5540822180798,13.731402706184692,160.5445236706951
97.00939122645056,40.61780487483393,386.45661073555186
210.7464261037412,295.07946185471104,327.61127855619696
6.3201599923917495,316.75233226995783,273.69296447877593
297.80891528233605,146.32659649799115,225.54489618757952
322.0532445191397,268.7377213562071,315.51514662340134
218.19805456885928,141.82066254337497,248.4832762113768
244.96264539147657,110.50137930534025,136.24830853060618
259.6389570135655,384.52394451770556,118.61500229241
324.7491603395341,325.117541483169,264.6402023494402
103.53181066038557,195.5789603135609,94.58874825258579
312.20187226296747,315.39387895559963,236.20395621265305
193.27317448463478,71.05481552799216,99.96541894168543
90.17168504404114,128.73425071577918,122.57049617968177
224.8931728474223,10.99591380205669,189.53323450407856
109.81579131774227,185.86726612579128,288.50427446520996
246.18050390424693,7.432095877823652,338.63288276521695
179.97612178971215,398.99925413740266,385.8483209524643
324.4411850914824,281.43438229314097,50.022670748793274
198.75112245620673,115.44341884409847,338.1821603022384
153.48376744208826,2.9353547858670836,277.82573626344004
327.87223715690055,220.73929395340676,86.01340387093526
280.78872170590495,362.0908470813437,142.8811826243783
216.4054597134821,39.91754977442659,267.3842070991817
131.7114439119384,295.1779049647573,173.27689030593532
187.533829570746,176.41201079373565,386.6173809348347
199.38042183781803,340.55587049516834,213.47997430112252
292.0003757451934,378.5107764902625,118.02947944797543
47.39029415659064,138.91102189549053,40.65518872887268
279.2959407771554,385.73603761101566,3.8988916541128127
93.26930421707887,257.2048129179652,376.80804883342216
129.43915984544256,106.99590403685369,382.5864318850393
311.70382687001256,51.741743778207685,75.75898644228273
223.43292099483546,146.33772370324672,186.61911574479748
89.15078658036286,330.20062164192825,154.6065464307734
30.602632045570076,278.5805383313431,379.768831787982
114.82530818695054,355.7326716412766,264.4677493626549
3.179417987277766,156.83880811091043,334.7005558073236
107.55205947298462,241.7954863054943,280.4496916908669
343.51784606788283,251.21310236761073,128.12382962736697
282.7624626202002,84.13203169005028,353.52364842517045
302.3357763082203,59.47211773416288,312.47012827528687
298.33552616264114,131.8307971463542,2.627050597023084
31.7747510347421,28.332163177529914,191.86680292638343
322.16660934295123,326.25965907359216,168.40531630354727
294.6368233192943,391.9200073788489,324.6746692868199
299.2270783688716,204.2441528854174,280.37758871472397
317.77293937501304,313.04633571015466,370.1511643749291
246.8504826587054,204.45674865016124,40.942272661891096
172.60718524778733,298.3278009203352,176.04993695417832
287.7416451596672,361.5527935729912,113.4143048489043
11.946167258123763,168.82147837435153,17.145503503229076
53.58322889041291,316.9719271221365,385.5033312348901
336.3823132906847,126.33854165018698,195.15567461964753
164.33185617283974,242.67769300695917,14.595910258355582
237.9211634107957,7.481522167668864,122.9818706379211
35.77491554511334,267.79777232822045,275.36370640659806
308.2616319736822,10.326486148940361,1.866586710006457
76.92069097542822,210.88827264088485,29.538263111005094
179.3335200911211,113.74301050524704,162.58170321834422
289.1468677964632,3.163561049142638,311.0896082863909
125.79394149545084,184.9509086116645,255.61512200110775
308.1065559055347,325.9707098445845,244.21295271311183
299.51190469443094,128.87635590884403,166.84123996942404
139.14302705473514,243.2124346100923,133.4124522571678
153.72005892350376,347.01495172802015,79.11511123909128
297.6347365931532,342.1214024470841,200.7542239239673
126.73653282513335,315.27682077289177,354.80862632137803
317.6444840843373,256.96516474010946,180.43673390589979
105.4404320799828,97.568107493775,195.83291406914242
290.9215433922451,206.11284511069988,395.83429361589367
86.020475022293,294.1998767983968,84.09030440447309
232.86099307208508,25.459740487701943,303.0001871157084
169.60427650342723,134.36151203044275,329.40962865057776
134.74707762443902,349.50120059689226,387.5934391333931
304.57204731820394,391.8086985829108,8.703626642602247
138.64943762192593,355.89136178390453,327.1836317270349
199.96318698999306,384.40536850219735,203.93307246080923
80.44124858984864,317.83131227445153,354.6496357768388
28.200397601290874,396.23552608900394,269.9436992600334
131.6344856670613,375.5692047877792,70.68882932837846
333.6760406876099,31.83613320240881,270.87270855391336
214.42069784838077,154.68743913462896,218.314330660459
41.45042728013344,247.93443573037072,225.42587644014586
247.82287061132288,199.34622318782704,88.00551538341406
390.29304387325203,253.56473683858138,346.6554837997822
296.5644821694238,389.35879771894,48.68573410705559
339.30531113667473,345.552226053369,167.73424615668725
396.01225261579714,122.05631594913129,210.41762143153994
112.3714633565783,144.4828646806655,128.39276992660254
201.9311921585476,220.36792753844395,119.06505200890595
197.79733438920303,390.4476149234348,391.861243258285
271.6218468634105,25.129012148834473,0.05053789752338389
117.5026327499074,248.0383971673663,176.26814956367548
99.29037421459341,37.28865203239153,21.774392121092134
178.79112638745283,391.9085539740439,109.06685646482237
222.44801152602852,297.1358176108886,129.26071850834737
122.61151214489279,248.74338352928342,170.11442491727357
161.8106264081505,166.05339803470022,9.652789064493472
384.24265072476686,326.9242942689716,222.40319637784737
19.689399262623432,137.7352814291312,373.2633951476041
200.9724480890005,99.83506210068786,186.58636346124365
113.48191375344179,188.2395250062975,375.7651213057428
153.0153385835454,277.1797988449113,276.3738785060426
177.2736064634556,169.7317647445609,262.6026499437197
4.185447266927644,106.92899705320254,293.60957350314783
82.15198098387918,323.0301042635785,367.2672221445502
386.1247405177257,37.36967195573357,371.82200929136843
13.285576563238255,17.512944879892878,294.58425082445285
361.715657466116,115.72018177815595,272.9742543332825
6.385065417641433,200.30701055843028,331.72593541389887
101.89763904892769,278.05914529023516,186.20474012894556
195.30882271112694,97.68667907997109,168.35988457038624
44.74023264604745,234.167071768861,156.5985036248201
240.82865193129388,149.79387381010386,161.00391008105723
118.41792822811152,296.64991929268564,281.14885098665013
225.47367138071212,93.82788253848089,111.53465397177263
36.814300061471215,267.6200108803765,369.4989525185508
341.3945539548448,348.76455817816503,271.4119334618221
4.9408061281479565,43.839693254783676,379.2368270907541
52.101550424067476,218.2948499649901,55.77258284061588
261.5763513967832,330.06675711265336,218.26392749869007
260.66318761923577,270.92996381111993,357.1488549697886
7.104026789315343,298.57410259884426,183.61128034530952
87.71161900166095,112.67405731276652,171.89136123332608
172.64406104748213,386.6005268735354,292.12213084644657
70.6657222173122,270.5492408365133,370.30286492563573
358.5271282901126,186.2605987040753,274.564567679051
169.7848219386428,374.5729122045099,205.4763007164159
170.4162083080301,46.29629838197573,239.2036798396709
113.53424396130562,240.21348561119885,215.63629031280755
236.83438259148804,159.2872081484192,357.1305262196501
100.78888072520505,14.058284347770966,177.02356432564784
173.93381457948908,366.11430356180506,49.57922465872366
139.2609398069128,384.294580667145,261.4555208164582
53.22510767863449,146.84256305083773,96.4589107425264
119.32999157127946,67.5103027823464,339.20349973572513
354.19614118745557,313.3417560395339,196.46362175786933
45.64137471447269,185.97362481417977,242.6574255992876
31.679503010325316,308.29831615852873,294.62291195712334
389.5085398939922,311.74709716309906,302.31350625001124
84.41461582658576,18.325114499254667,82.95851047289351
214.3736889415192,50.02192327017645,195.3763475103806
57.723804568597714,297.5500576989386,58.08075787795586
121.03810831707302,348.7655403261445,318.1049630830992
339.4783392513835,384.02838317189196,268.56881766255236
0.4697972980308496,126.83076224194903,208.1586049844374
110.78135390770365,78.26974738565862,301.27434853322535
360.4770210746203,251.00899947314926,156.28166168950156
84.65257394742305,69.70714426952358,192.32034956876038
328.58366551316743,45.298003482155295,151.41557902819181
333.94996615983416,382.3740488461739,65.31187158555612
331.41539792857924,175.36862257777597,39.16815301823306
195.47408692753066,156.59996720559963,295.270952391964
357.3184074949755,123.35926185392707,321.09532932542504
350.25422808519176,320.0624637628963,25.355445667591383
250.27417921928864,251.8368729921536,313.14564111159893
283.5620659879971,263.64403625223133,369.2623022037314
125.4125374046192,105.0962902108187,10.161277907391852
102.5314143113548,242.81795836204054,167.07897323054266
62.741015006797966,280.2064393654559,117.49026753510212
208.2500224618804,164.71758292358584,30.39766377752624
162.04709809901377,61.19927184288629,192.49470961486927
75.49212715622349,278.80703491769845,145.3078983435791
30.64952642424683,313.5260511406068,129.858607088145
97.04271902119687,93.56572892474632,282.630686683822
154.44272055525857,164.6483707033807,121.69826029089026
322.99858694258023,347.48564099574037,54.67455732579602
117.63443497832608,302.48657031661537,298.6876946979167
24.999399989503914,56.56265713803785,167.78878529978084
134.13972205665738,358.5077601488887,381.9341931083156
154.2553215004585,272.64764491888633,328.3326342103601
390.5315371444887,336.0563519960677,10.533860079204915
113.82044924037697,8.975808787076955,60.17230286307327
105.40839815040553,286.7678276944199,130.81960759776698
58.54909788235436,325.454722116094,297.08849739032314
202.803963103059,372.51566069539666,203.5938277731117
57.01411383411315,184.35545520422042,336.65926310644886
390.38022737082343,318.40271866126886,179.15483958364854
207.05056086245088,95.53167138912504,347.1674980811308
25.445622429268333,252.01739466959805,3.95336549529941
127.59477672320712,157.50029389844644,228.8332993776884
187.08906935872966,118.25673395069506,339.9508345948043
10.487358899854327,114.52619784312104,320.37490792253357
254.1101563730757,21.120619710118184,169.1801618757847
174.83776897865434,367.4337384405733,284.2437984504884
17.63388399945862,200.64058347976786,265.92171337382615
64.81527793680249,93.31232207451379,394.12226108867037
304.3109649945421,236.94402460911755,38.81870474773095
3.07037802775576,371.94132780481675,185.79452334703802
85.16995377928906,344.9203794177203,201.45638514289112
357.35797396434157,74.30766153101831,198.86235192332796
270.304270707057,169.19940274581765,158.57645626481602
212.7866313166344,50.79292172319207,186.03059352022376
16.80840596140993,12.690633375887517,30.77767954606694
370.36091505498507,260.3560606952705,154.13622767232656
397.8623437900248,342.39690781389214,367.3469648537339
112.52647967947729,110.99621977476897,224.60114357405504
385.9814184167741,178.31312326575573,201.96046790076463
45.776477606628504,23.66061284859038,368.6866802741004
367.01290571306885,359.5768978762506,384.52849079386567
108.1212289299276,271.3087362078304,221.7403100816611
58.75637824797542,315.46646638889825,309.73687254094926
240.3626647086044,109.1660176351517,381.7532145907057
292.17047701529594,81.4894206715783,56.33611520915274
237.2172131069933,133.73738987928752,16.339918961078716
241.32840291797532,144.50969694277015,149.43956531765963
384.6580313349415,53.91290568430929,135.22471869802985
184.08163224621643,188.1539752427205,35.72439390672449
54.92819674840521,0.8881931206180305,174.10822165786826
211.0030955620119,42.78758952554402,50.729136560320185
138.64320413541216,20.348645300056845,244.01787399387183
310.80477682856025,293.6819294446293,81.52229294521524
62.795961954576725,29.88334353569733,281.54091974478115
189.63653096111682,87.89883097445971,174.9846177079361
84.3832551026872,345.5716807201947,239.95252228185984
126.08984200141653,68.22101884949655,303.78548221525216
212.36763075991658,34.822502423388,192.4879143429362
148.8641168285644,233.99051581542253,230.39578863824352
30.410321449623012,174.13365870616016,111.24292241802726
71.33144299886575,291.0217770422671,139.242089401115
29.14094797199973,215.63036253586455,163.2546161462938
212.20353417722328,220.02825991265223,112.0054274359752
181.08335046570954,223.1912927424731,321.1752265078075
66.89489037084395,4.741164285633026,109.12467163102835
94.97440182662498,55.03718953319377,223.77756289459018
52.87692611214641,315.66004610153703,225.64284218926724
193.78700010765795,198.32613661543485,125.59268446443453
257.35269280973057,197.70791810771692,39.84137944072326
106.77326748501544,272.0991880613794,348.6971239859766
341.09628582142324,56.05317443765845,5.502097968904174
177.43506342673575,228.55987861977573,210.96831464201657
251.48200358501626,0.39733694751937776,134.77518234105492
213.7508567705534,42.5831144561295,274.42255371316224
343.68573075042514,332.078862379081,225.66993857272632
149.5435185110392,149.22853335286405,318.800488942304
277.8811047055222,375.82289596989557,173.71330991668535
60.22298146942258,127.72755089241463,80.87640355609204
282.41458281732264,13.949749647537502,167.67414876624
170.45502037760906,293.2309602764676,251.12317844820194
355.163760646153,276.0268998885946,353.1999992156335
182.16340971838156,189.88133317039438,305.56098519084287
389.37390134934094,149.51781165998227,282.2855499924948
326.2428665760207,355.91011740067404,188.69687316317572
46.0041094178131,336.94287766519926,186.5387527620169
202.61421421526654,115.29407657464348,75.76863494734098
173.26805331060356,196.82688743587246,197.51753838073455
297.67727246326945,41.385367433851926,391.2999666717675
192.29780682800987,321.2730783945428,248.58610515279963
24.193895448180093,340.96439990126737,209.20066205238993
11.761461031904519,345.9764866301297,14.310184643414381
188.96824850224894,94.64019133007096,270.31164524669464
347.68197058555677,282.7294206519631,28.19333761215983
224.01968077328672,137.9492665042072,375.95326672060764
138.51759033990047,37.704251064431425,376.25741214269726
190.43000697706321,221.2435470686004,266.13800808097085
168.31304334717444,382.28279004670867,369.7278441270846
337.5406749112623,96.62893184647379,5.690275932782773
253.7866867248753,391.5733880021405,305.20701558293626
112.85777843751168,68.21161986437296,269.1795497958669
395.7085624617418,137.3797582742465,19.743602981323694
285.68326388818815,394.9297579894535,270.44134375807516
51.82807206679429,216.5774703772116,76.3905666532354
97.39768336273174,189.0383781424751,25.443352118148653
50.89997850466141,23.71001674071116,343.0146482110556
16.02523846094064,307.2682083803179,166.0861424935178
347.99006876647087,370.4238786799674,61.16423958822605
318.95465067539686,380.9351446543357,142.21131874215297
376.88639981136345,387.97130185832737,134.90347589932333
152.64522744369248,57.981685039365786,215.66820019527472
304.5463201683264,151.30153176262056,218.72662013454382
276.6599851906278,292.66060736331747,167.20977048227056
206.02202832038813,350.2165015787937,305.3312903926645
142.55935144550978,357.02359372360917,120.00954386719837
32.77952231083017,40.758569405214786,368.44949743426383
123.7175515476995,14.330894183932186,254.2206098450558
227.6567856089044,228.20451398846643,178.43058185630514
376.45775159689777,25.273277251626958,229.53456595414931
39.887105415191556,256.7051985529778,204.4277669610053
78.96957838209934,38.051098071528514,355.4936732711403
182.10750905984625,66.39239584352393,318.1322334245953
49.03981257014731,62.1884935359768,151.06743427644926
377.76673600026237,132.8150637431569,132.65045627018597
152.51563472853826,44.89743173910266,188.7857159359895
328.3432676348595,249.45244377301904,220.58814226989867
286.01258196505165,360.142995506675,393.58006785392143
245.9404771200243,210.79851715670785,333.68156695765924
94.91653859150966,350.5906164130125,318.06900169633656
169.22573061727434,89.68332602003302,156.29212796075774
277.79643404648453,6.189973371948776,282.2776688927775
130.86014846511907,318.07551304036787,148.22451795441202
308.7620369789173,234.97309989558684,177.65210190690075
246.46190056913161,158.32462041179696,294.80258009259416
10.287583138379652,367.9035564875775,201.03622696175088
399.82380930746626,290.6655822967387,331.3484483346533
201.60796848976835,381.7066732822556,292.70315729207096
324.41824420941094,221.80172629142038,152.98924480529993
216.23620067515355,23.593313462947172,50.676256889832686
320.64817297871974,364.5797335563719,57.37882200660405
352.13636886849474,376.43103592743114,11.819221987199313
268.2641431156534,112.25663741174645,386.8473646075149
92.98839722511833,107.34950231805942,136.79467483814292
244.77016926312257,266.53591614828997,277.34492472172406
21.20871845023169,152.58300880075328,109.93471325613959
385.59053796008,394.88340415075567,164.7081133486088
34.297541291278755,391.35427744938596,369.52784401688905
39.953745447893986,107.11544492967948,80.04723892850687
179.3237715573955,361.0116224700199,242.19187387787775
244.26146470973293,325.1229024564001,267.3974888215462
342.70504591799073,186.5433853340933,113.39039927001787
154.49202469591762,298.7065171317876,349.87812392445375
168.52771126784637,83.4269780785196,77.96691237597777
397.49441089252406,45.67183619348607,323.5899256850087
63.56768160050872,61.861981740995105,118.92118833384716
261.671359950545,97.58102944595923,232.56129129676162
336.6874035338018,8.407387187352766,218.7499221396938
53.61088898585065,169.03248382775695,43.674988411795155
284.546729865567,311.25665111716165,57.502530504493166
173.9800477005681,28.150915565905834,141.16354104000214
219.18695295673552,356.33564220737907,273.874991959359
348.51860729808953,14.3363741203959,113.83954681866184
52.71736408883254,131.6856782956512,243.8203663377774
335.979852612592,150.79765319963707,326.3203517072358
167.08543418145516,43.32213277565038,35.987242959722735
325.9023701583131,181.33102944606878,334.01480089795507
285.51430105115884,8.393640002921732,294.086056928085
310.54330880946173,46.44341214261627,57.83070785066249
157.47636692654476,43.40778427336001,21.397932253306216
233.19175799252827,170.00903732264487,379.0595465894056
29.09443955614193,350.97001832784224,150.42060127094686
272.9970981966487,89.73989219185272,330.01905053618697
300.1482517236832,214.48041902011133,363.5039090919142
266.5575465290789,207.23753219267508,55.08953343107481
227.6915052537462,201.6830301478813,147.93381245087036
369.37879646316765,34.238642567539834,21.190294931015742
291.9257868671038,226.2133936700665,376.6515088094258
331.75922942279124,355.20768102067245,378.721116299194
75.93321365140477,377.57459279871995,385.5479320041124
112.84401328856725,179.55312459397032,204.93273615236606
53.855725728665774,20.930057737333563,7.592363938698243
195.756474394573,347.3799475224057,32.65862141723947
168.4063839975264,212.50839984853994,265.18597774161464
312.2561918351801,304.0538663740215,189.24254971210988
166.53737080343836,107.64988135614631,382.0119257050204
95.0295752448032,241.68524527828632,271.2119742323189
315.66731352695837,157.27154305568632,194.24300194168654
91.16426877924569,346.8615042060213,208.06811107201747
66.06019780149902,114.19524301212647,133.82323168235195
348.77489802603225,364.05023863308173,335.88456888479817
285.2569501002235,154.50413305180604,2.912567632026608
342.77453834748854,211.19563586917764,373.95387105809465
249.77060726904537,336.00549546105685,215.0674825143988
302.75870164690707,374.64269145956047,14.21190076726746
95.17698695007262,52.26652153649019,87.08273148254015
